timestamp,step,episode,base_pos_x,base_pos_y,base_pos_z,base_vel_x,base_vel_y,base_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,ee1_pos_x,ee1_pos_y,ee1_pos_z,ee2_pos_x,ee2_pos_y,ee2_pos_z,ee3_pos_x,ee3_pos_y,ee3_pos_z,ee4_pos_x,ee4_pos_y,ee4_pos_z,target_x,target_y,target_z,distance_to_target,ee_target_distances,tendon_force_index,tendon_force_middle,tendon_force_ring,tendon_force_thumb,control_linear_x,control_linear_y,control_linear_z,control_angular_x,control_angular_y,control_angular_z,tactile_deformation_spans,tactile_contact_detected,reward,distance_reward,tendon_efficiency_reward,success,memory_used_gb,cpu_percent
1758019330.7989085,54,9,0.6708613617620185,-0.11377336531256593,0.15611367199721632,3.78924898409607,-2.275071453183174,6.569583857248786,-63.87539919823707,4.392508526489596,0.5703188265177062,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5331909435267069,0,0.05854976,0.083969235,0.14653197,0.98256284,0.111598745,-0.9580027,-1.0,-0.8805489,-1.0,-1.0,0.0,0,0.12483041267165429,0.06953293751248607,0.1356943443417549,False,6.71035392,0.0
1758019331.010113,55,9,0.6570297027396769,-0.06983601051047289,0.0019633035079864025,-1.6597990826810014,5.272482576251164,-18.49804421870759,-55.355909433929256,100.0,-58.25928383077561,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5789046489142962,0,0.0,0.0,0.42584038,0.32294068,-0.07244113,0.6734099,0.53065836,1.0,-0.992194,0.81682897,0.0,0,0.11721712308723367,0.05532539549071234,0.14157621279358862,False,6.707503104,0.0
1758019331.112127,56,"{'r': 0.2987123649830651, 'l': 2, 't': 1758019329.7652755}",0.0014670283009422865,-0.0059839497007120835,0.09648414576074682,0.17275427282198252,-0.7159514713834948,1.2372277540917889,0.08640694165826979,-38.31667209284213,-27.90115184096568,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.38777560384384313,0,1.0,0.48885798,0.26281863,0.0,1.0,0.8412302,0.29521742,-0.80703825,-0.2808593,-0.26565033,0.0,0,0.22666805598627865,0.14386527333151636,0.13029363870620728,False,6.707945472,0.0
1758019331.2142453,57,10,6.0405133408903636e-05,-0.019545386534329443,0.10408745752584009,-0.16879478010400595,-1.6273724200340833,0.9123974118111917,16.159426652608474,-2.4751010467791303,-1.597739412543831,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.38947197296244096,0,0.07703021,1.0,0.0,0.47838742,1.0,0.6630759,0.047955118,-0.907234,1.0,-1.0,0.0,0,0.21344036406470862,0.14265019065333928,0.1325015527009964,False,6.722576384,0.0
1758019331.315812,58,10,-0.059489662014095765,0.09254223193614511,0.06943207194816446,-7.14600805770056,13.450514216456947,-4.158646269321075,-100.0,-81.66374947470328,-41.83233127758559,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4216676514220399,0,1.0,0.57702917,0.2413044,0.64128625,-1.0,-1.0,1.0,-1.0,1.0,1.0,0.0,0,0.15735003318221655,0.12143960024745551,0.12232927501201629,False,6.72141312,0.0
1758019331.4173245,59,"{'r': 0.3173094514872816, 'l': 2, 't': 1758019330.0774267}",0.06198054753177336,0.0463609964205071,0.1548259880002209,14.576425145504295,-5.5417482618765606,10.247269926246771,52.168353277957074,51.33014006211472,-68.23420203797454,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.290146949888314,0,1.0,0.601534,0.33566847,0.0,0.3594382,0.026056718,1.0,-1.0,0.64071906,-0.74231064,0.0,0,0.3023675014297607,0.23439800100728297,0.12820647239685057,False,6.729641984,0.0
1758019331.5190039,60,11,0.08698306956199245,0.04151507198584852,0.1641087837037922,3.0003026436262914,-0.5815109321590297,1.113935484428554,-56.63041749671562,-67.30203836097925,-54.810263254654345,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2699982287196516,0,0.21108463,0.58030117,0.6442239,0.0,0.6234281,-1.0,0.996655,1.0,0.6034879,0.7425218,0.0,0,0.3242111629745627,0.25924255659195433,0.13384939089417455,False,6.730932224,0.0
1758019331.6210124,61,11,0.12502784868667471,-0.11614177167667633,0.06643838516570169,4.565373494961871,-18.918821239502982,-11.720447824570861,-97.6484000092437,47.8658558370928,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4084809305738956,0,0.2671546,0.6491043,0.7183045,0.40639687,-0.111093,-0.015015645,-0.8935503,-1.0,0.48304984,0.025878832,0.0,0,0.18881354796566674,0.12971641260065744,0.12703919649124146,False,6.731444224,0.0
1758019331.7231429,62,11,0.18615564531382114,-0.08662177708742927,0.08640246479912515,7.335335595257573,3.542399350709647,2.395689556010815,-34.057084089770214,-64.76988859215498,85.14311643488432,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.35993003150790864,0,0.40065876,0.0,0.8348109,0.06572807,0.5904751,-0.6085303,0.37431356,-0.28847158,1.0,-1.0,0.0,0,0.24498528119254964,0.16535672690797704,0.13536152511835098,False,6.731444224,0.0
1758019331.8256054,63,11,0.19303222385354124,-0.3131252384764493,0.13081123330708547,0.8251894247664102,-27.180415366682404,5.329052220955238,-67.44962601299568,-53.8206879448669,-87.3041787793338,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5155327627583934,0,0.52963215,0.33435783,0.34522372,0.33697426,0.9510309,-1.0,-0.2735189,0.27188662,-0.12230217,0.031068027,0.0,0,0.1612057135372216,0.07595123314548079,0.1326053850352764,False,6.732218368,0.0
1758019331.927953,64,11,0.19517660203451678,-0.26393903588100304,0.1832584884817577,0.25732538171706654,5.902344311453552,6.2936706209606665,-40.868935317641835,-54.66603033601791,47.54505457761853,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4496152377911186,0,1.0,0.024688095,1.0,0.25266433,1.0,0.9334287,-1.0,-1.0,0.08685644,0.5415507,0.0,0,0.1647656260048696,0.10560218792312827,0.12437978357076646,False,6.716833792,0.0
1758019332.0300338,65,11,-0.08158577390751284,-0.2523802756990981,0.11146515025965668,-33.21148511304356,1.3870512218285893,-8.61520058665212,-77.05218290527105,96.4594890560822,50.100526700677904,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5733741241721452,0,0.8246007,1.0,0.0,0.05132246,-0.5338448,0.7356429,-1.0,-0.06368821,-0.8783642,0.08975227,0.0,0,0.11151323397173205,0.05687663693441669,0.12889586448669432,False,6.718640128,0.0
1758019332.133014,66,"{'r': 0.9958237685029264, 'l': 6, 't': 1758019330.8000352}",-0.08165075593776475,-0.2470668748456359,0.11246065770815032,-0.0077978436302281184,0.6376081024154668,0.11946089381923697,-23.6967188545741,-66.19057831797787,42.48340334498192,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5692796027877822,0,0.75563633,0.6908584,0.60179794,0.6133143,0.5169928,1.0,-1.0,0.32702067,0.7054045,-0.34330064,0.0,0,0.12105303503413609,0.0580530510081809,0.12005692362785339,False,6.718898176,0.0
1758019332.235904,67,12,-0.36138048203804674,-0.49144910970003886,0.3664621029178758,-33.567567132033844,-29.325868182528353,30.480173425167052,-51.922140959265114,-28.027109988832862,59.18395225195124,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.8862923078671763,0,0.0,1.0,0.6647217,1.0,0.32440364,-0.85809654,-0.42051634,-1.0,0.20792662,1.0,0.0,0,0.06124996126819644,0.011897088896522882,0.12002188056707382,False,6.715260928,0.0
1758019332.3386533,68,12,-0.3369063013485951,-0.4896351403696213,0.31606347810394086,2.9369016827341925,0.21767631965010492,-6.0478349776721885,43.11848755062449,-100.0,7.580138916409798,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.8687599247644626,0,0.8606714,1.0,0.60268193,0.96783143,-1.0,-0.7535028,1.0,0.96738565,0.11532772,-0.3970926,0.0,0,0.04917072298473095,0.012987088286339986,0.11139917135238647,False,6.715281408,0.0
1758019332.4404244,69,12,-0.3957067099518477,-0.5953780765659178,0.38160111265810637,-7.056049032390308,-12.689152343555584,7.864516146499864,-43.808030583846964,-84.76819689226289,-79.99860565125967,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.9866733312617592,0,0.8468681,0.0,0.00966084,0.4974819,0.06951473,0.72658575,0.08343598,-0.9670658,-1.0,0.09284641,0.0,0,0.05852040066400152,0.007202215036541032,0.13476737827062607,False,6.715539456,0.0
1758019332.5421243,70,12,-0.32796463813223625,-0.58643961665876,0.3502710879461453,8.129048618353375,1.0726151888589375,-3.7596029654353273,69.89985623197329,17.60746156473411,55.46992228794372,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.9361551716486445,0,0.0,0.05886659,0.7519241,0.8720807,1.0,-0.95013803,-1.0,-0.38348037,-1.0,0.7037117,0.0,0,0.06846189049301411,0.00927181747970846,0.13106769740581511,False,6.723538944,0.0
1758019332.6439602,71,12,-0.4567367914028805,-0.5895007747545815,0.30414339596904133,-15.45265839247731,-0.3673389714985777,-5.535323037252475,-52.88034680651638,-100.0,-77.94471650025683,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.0239341367091523,0,0.0,0.044462055,0.5613345,0.0,0.27442473,1.0,-0.71444106,-1.0,-0.11003027,0.20086226,0.0,0,0.08525795429787422,0.00597799122175958,0.14318478852510452,False,6.723538944,0.0
1758019332.7457116,72,12,-0.3895250390040061,-0.5767402114679054,0.31732683769754394,8.065410287864927,1.5312675944011307,1.5820130074203151,100.0,17.220847784693106,46.31902535667403,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.9686130011580136,0,0.0,0.0,0.6258582,0.3080064,-1.0,0.54881084,-1.0,1.0,1.0,-0.20782664,0.0,0,0.08674362525954005,0.007882855987689485,0.13949402332305907,False,6.723538944,50.0
1758019332.8478005,73,12,-0.473457812496677,-0.5194064643269811,0.2537882392717796,-10.071932819120512,6.880049656910921,-7.6246318110917155,-76.53142276176759,60.400472801393605,-72.19018484667677,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.9903297046174326,0,0.4446657,0.64016676,1.0,0.0,-0.15635172,1.0,0.23569794,-0.9506547,-0.36243713,-1.0,0.0,0,0.05943972782630495,0.007071741385646433,0.126545635163784,False,6.700867584,50.0
1758019332.9502816,74,12,-0.4045041306087054,-0.5378648335753307,0.24036056885101958,8.274441826556593,-2.2150043098019414,-1.6113204504912044,47.696549537688114,-82.12154901910037,52.8992831852151,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.9558004452374704,0,0.23505536,0.15021226,0.9231895,0.09976342,-0.44252715,-1.0,-1.0,0.18577015,-0.35426638,0.16569367,0.0,0,0.07848797000994483,0.008404380456111835,0.1341575190424919,False,6.708867072,0.0
1758019333.052434,75,12,-0.5139928211387006,-0.545464828745021,0.1604163970919576,-13.138642863599422,-0.9119994203628466,-9.59330061108744,-99.45076393117755,-6.287585570218141,-59.36509517224692,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.0503800746703102,0,1.0,0.16614163,0.0,0.48763657,-0.39312366,1.0,0.9023488,-0.17111257,-0.77465147,-1.0,0.0,0,0.05295152691155991,0.005237555624547827,0.1313949953019619,False,6.703280128,0.0
1758019333.155036,76,12,-0.5238709053802314,-0.5663632496834797,0.23096561155599393,-1.185370108983703,-2.5078105126150434,8.465905735684363,19.54763901913479,-86.58455287641524,52.11908546619993,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.06123591595994,0,0.9980753,0.22273147,0.0,0.1296151,-0.29535374,-1.0,-1.0,-0.74175304,-1.0,-1.0,0.0,0,0.07591768715694659,0.004960843065531205,0.13480775356292723,False,6.70029824,0.0
1758019333.2567246,77,12,-0.5295045640587077,-0.5934303603664223,0.08140076931925233,-0.6760390414171633,-3.2480532819531094,-17.947781068408993,60.17751284609098,-100.0,-59.11296002225539,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.110162876710077,0,1.0,0.6758654,0.2959885,0.7121409,-0.53648204,0.4859266,1.0,0.36452794,0.76074004,1.0,0.0,0,0.03643320452054104,0.003884292651015141,0.11980505883693694,False,6.69919232,66.7
1758019333.3588817,78,12,-0.5883549374512397,-0.6159483079096555,0.10865517775527674,-7.062044807103834,-2.7021537051879845,3.2705290123229287,-50.597385470394826,-93.05685121792796,94.32751031030756,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.1609320112577106,0,0.062010825,0.3607272,0.0,0.50114566,-1.0,0.30000573,-0.67915833,-1.0,0.5126277,1.0,0.0,0,0.07617249148869065,0.003013478992219254,0.13960630863904952,False,6.699446272,66.7
1758019333.4609613,79,12,-0.493701964488103,-0.5431408060224082,0.09951647633278013,11.358356755576406,8.73690022646967,-1.0966441706995935,-18.128559703574993,-7.59581058337362,20.93692163276461,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.0470333254417474,0,0.996104,0.49469897,0.37539768,0.35100585,-1.0,-0.053418946,-0.16413349,0.032603886,-0.32687777,-0.6684458,0.0,0,0.06697231202395124,0.005325936963869756,0.1250564271211624,False,6.699700224,66.7
1758019333.563017,80,12,-0.5981601115191003,-0.27249179103308574,0.49937085493783906,-12.534977643719678,32.4778817987187,47.982525432607076,100.0,-73.66720370854856,99.69292525558248,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.9592635407265817,0,0.19782552,0.8599193,1.0,0.7840837,-1.0,0.744097,-1.0,1.0,-0.8442228,-0.26903382,0.0,0,0.06446192109708387,0.008260107280059648,0.118029425740242,False,6.699442176,0.0
1758019333.6649399,81,12,-0.6932972823316809,-0.2271715877119012,0.454151337017133,-11.416460497509663,5.438424398542144,-5.426342150484724,68.5275415497583,95.16391645127811,89.94131019921628,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.0212324272338338,0,0.0,0.67093116,0.46552965,0.0,-0.5126221,0.1892882,0.038193718,-1.0,-0.102417514,-1.0,0.0,0,0.07403869295809301,0.006059293098187795,0.1372148162126541,False,6.699925504,66.7
1758019333.7670171,82,12,-0.6354648180648841,-0.16517239881450618,0.44235268405319234,6.939895712015612,7.439902667687402,-1.4158383556728777,95.38998277470537,84.3024144699166,47.865130009774646,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.9444101880311315,0,0.9326936,0.6135237,0.0,0.7218179,0.03978716,-0.39219007,-0.4568874,0.12750763,-1.0,0.6366845,0.0,0,0.06026210740685495,0.00889691278815301,0.12448460429906845,False,6.699917312,0.0
1758019333.8690085,83,12,-0.6748483749370884,-0.2655536841768306,0.5003436005093116,-4.72602682466451,-12.04575424347893,6.958909974734316,42.2181732119465,71.75454927800224,88.07722934667459,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.0250036971986072,0,0.0,0.77992606,0.38229415,0.0,1.0,1.0,1.0,-0.89675295,0.15028338,-0.73718697,0.0,0,0.059468517232470236,0.0059461074357554525,0.13692502230405806,False,6.708146176,100.0
1758019333.9712186,84,12,-0.677430783640634,-0.19035784591107835,0.4906938791716195,-0.30988904442547266,9.023500591890274,-1.1579665605230534,91.29684260548481,95.61616339384203,-77.359121169808,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.9978807991708569,0,0.7721646,0.1094861,0.8984801,0.10535061,-0.6156819,-0.296594,-0.4941814,-1.0,-1.0,1.0,0.0,0,0.05000345962096241,0.006809721905479714,0.12878833338618279,False,6.708375552,0.0
1758019334.0731227,85,12,-0.6687743641661602,-0.2744086331648564,0.4214547567007247,1.0387703369368613,-10.086094470453364,-8.308694696507375,71.97903676294266,-99.25486572942884,-62.5652916194866,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,1.0145810970094769,0,0.84823537,0.03580776,0.76201785,1.0,0.27051544,-1.0,-1.0,0.6372101,-0.07153203,-0.2566411,0.0,0,0.060151729084640365,0.006264193154960492,0.12023181438446046,False,6.708375552,0.0
1758019334.1750255,86,12,-0.5604747083604593,-0.2987426287235134,0.5282345772310382,12.995958696684106,-2.920079467038838,12.813578463637612,59.56321127933877,-38.0408552334849,-86.31534974609377,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.9434016982422639,0,0.68705875,0.27080804,0.6018204,1.0,1.0,1.0,-1.0,0.79767156,0.43063104,-1.0,0.0,0,0.07691378126767012,0.008941888314751113,0.1212035197019577,False,6.708031488,0.0
1758019334.277097,87,12,-0.5200303000196624,-0.3610374431144436,0.4611492596542216,4.85332900089563,-7.475377726911616,-8.050238109217991,67.7758719183185,-68.30211617527436,85.72177028868775,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.9308383797067036,0,1.0,0.43388987,1.0,0.6004547,-0.889585,1.0,0.6754921,-1.0,-0.54664874,0.8289593,0.0,0,0.041165801066784094,0.00952160455646916,0.1158636224269867,False,6.690516992,0.0
1758019334.3790212,88,12,-0.4568899145926092,-0.43743610227062923,0.511359110178164,7.576846251246392,-9.167839098742283,6.025182062873096,79.5430035671951,73.08154374075635,-47.42736234260166,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.9331727000084948,0,0.11858374,1.0,0.43715414,0.505618,-0.55621225,-0.08926752,1.0,0.6982521,1.0,-0.8362061,0.0,0,0.05354411888476997,0.009411118212906447,0.12680974692106245,False,6.691024896,0.0
1758019334.4812648,89,12,-0.41425005831857,-0.48756190718825926,0.5236460082428976,5.116782752884704,-6.015096590115603,1.4744277677680382,78.79184524107689,1.6907246950470753,-23.087903164266784,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.9369451753717752,0,0.0,1.0,0.6932188,0.6562135,0.054036625,-0.14082271,-0.13929257,1.0,-0.07359035,-0.3312819,0.0,0,0.0921123427296089,0.00923526586536636,0.12356888473033906,False,6.699270144,0.0
1758019334.5830722,90,12,-0.34738719265684254,-0.5280746295969843,0.40401476445257595,8.023543879407296,-4.861526689047006,-14.355749254838601,65.73226873430572,100.0,-61.43119158036532,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.9053034055124162,0,0.6944964,0.65593636,1.0,0.94667053,1.0,-1.0,-0.28170538,-1.0,-0.8148839,0.742878,0.0,0,0.05383716903541336,0.010818290337064353,0.11290758669376373,False,6.699528192,0.0
1758019334.6848798,91,12,-0.3288737725628479,-0.5687584544632909,0.4576972962372699,2.2216104112793564,-4.8820589839567985,6.441903814163272,-92.73296542255116,100.0,-99.61660792795607,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.9291432979042686,0,0.46828693,0.51795447,0.9364918,0.0,-0.22565113,0.44532394,1.0,0.97773767,-0.4745976,-1.0,0.0,0,0.05271191688554422,0.009602646998335263,0.1283692516386509,False,6.699782144,100.0
1758019334.7867353,92,12,-0.33087508963341644,-0.5065565331503019,0.3753339172549748,-0.24015804846822564,7.46423055755867,-9.883605477875415,-49.12105148490874,100.0,-57.266715924974534,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.8769972396435778,0,1.0,0.7249086,0.0,0.9302701,-0.34876624,0.5609378,-1.0,-1.0,0.85045475,-0.023540013,0.0,0,0.04111474705240076,0.012463060145586194,0.12012924134731291,False,6.70001152,100.0
1758019334.8886461,93,12,-0.28779615857555285,-0.518832053872682,0.37071765244480537,5.169471726943632,-1.4730624866856155,-0.5539517772203284,-81.3100386551677,100.0,-77.13278240814137,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.858481360070791,0,0.17429921,1.0,0.48642772,0.7630035,-0.25764963,1.0,-1.0,0.55312556,1.0,1.0,0.0,0,0.07541649136615505,0.013671979940659919,0.12273303061723709,False,6.716268544,50.0
1758019334.990465,94,12,-0.3150337461072367,-0.46968595989853423,0.3602829200752362,-3.2685105038020623,5.897531276897742,-1.2521678843482953,-72.06303575336425,44.01860710171873,80.52560557884489,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.8386772690258267,0,0.08080736,0.41927826,0.0,0.47069022,0.24777775,-1.0,-0.8082712,0.8032706,0.5682266,-0.69425005,0.0,0,0.08634371761459746,0.015095081070846674,0.13907877177000047,False,6.716772352,0.0
1758019335.0922458,95,12,-0.26765880253982816,-0.5037813419964452,0.34441043231592383,5.684993228089031,-4.0914458517493095,-1.904698531117488,-100.0,28.609655538094245,-94.33586111230208,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.8339256095459213,0,0.71332085,0.69325376,0.8155217,1.0,0.40569848,-0.5104569,0.51740235,-0.2679332,0.023188574,-0.6080985,0.0,0,0.06619867583069972,0.015458008696176294,0.11375141501426697,False,6.716121088,0.0
1758019335.1941178,96,12,-0.29897866160837616,-0.4498073254774293,0.3379796822297482,-3.7583830882257576,6.476881982281906,-0.7716900103410758,-85.52065261355875,42.884127752162925,52.610352085443,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.8131979381657387,0,0.28331566,0.0,0.4039396,1.0,-0.060701564,-0.39840695,-0.8497744,0.07863906,-0.04315653,-0.53224313,0.0,0,0.09867645102985718,0.017146011623223826,0.13101837828755378,False,6.715936768,0.0
1758019335.2959008,97,12,-0.3028351611398508,-0.48239128546264,0.42526342104365566,-0.46277994377695675,-3.9100751982252797,10.474048657668895,-100.0,-70.82994377306608,-51.18574451105977,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.8433326958376567,0,1.0,0.36973253,0.0,1.0,0.33864492,1.0,1.0,0.8622698,-0.75510764,0.8730325,0.0,0,0.06407861421984493,0.014747768744648115,0.12334051072597503,False,6.715916288,75.0
1758019335.397851,98,12,-0.3125040957472818,-0.5039073071892854,0.3914352732271261,-1.1602721528917124,-2.581922607197451,-4.059377737983541,13.938048366138434,100.0,-46.01777805817773,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.8635522601414556,0,0.38804638,0.4660799,0.72206783,0.43111753,0.20758335,-1.0,0.8809586,0.90969014,-0.74163884,1.0,0.0,0,0.0756605533209001,0.013329691335216668,0.12741774469614028,False,6.715547648,100.0
1758019335.4995344,99,12,-0.2874306354588494,-0.49481636905308823,0.4378801100550035,3.0088152346118857,1.0909125763436631,5.573380419345287,-100.0,-65.63103941603404,69.26025928965302,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.8440039996776026,0,0.2900529,1.0,0.0,0.9142046,-1.0,0.38923708,1.0,0.606432,-0.5822029,-0.5482259,0.0,0,0.07231794072187582,0.014698350558644942,0.12520210325717926,False,6.71500288,0.0
1758019335.6014738,100,12,-0.30959404301798743,-0.5031578531339742,0.4006736534633407,-2.659608907096563,-1.0009780897063163,-4.464774790999533,-74.69187053170086,-51.546933122685054,-61.75551284019848,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.8615848729214797,0,0.44669175,0.90405464,0.5203545,0.55120414,-0.47378522,0.38456053,0.014514759,0.17963189,1.0,-0.68425405,0.0,0,0.08479997400433567,0.01346146170289063,0.12274906754493714,False,6.714187776,0.0
1758019335.7034082,101,12,-0.28576519871796247,-0.5090792281044574,0.4588997112513711,2.8594613160029985,-0.7105649964579834,6.987126934563641,-77.18836010252096,-100.0,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.8563229088297808,0,0.0,1.0,1.0,0.0,-1.0,-0.38827074,0.10704946,0.5017653,-1.0,0.17371668,0.0,0,0.07844351234981137,0.013820330529895604,0.1275,False,6.714187776,0.0
1758019335.8053286,102,12,-0.3238199707701911,-0.5190943728947356,0.43467584153482486,-4.566572646267431,-1.2018173748333854,-2.9068643659855455,-49.73588122148442,-70.7754011350327,-67.28121652438642,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.8855092528222014,0,0.6602404,0.7751477,1.0,0.73756564,-1.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,0,0.04827925033045943,0.011943760580551003,0.11430427193641662,False,6.713655296,0.0
