timestamp,step,episode,base_pos_x,base_pos_y,base_pos_z,base_vel_x,base_vel_y,base_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,ee1_pos_x,ee1_pos_y,ee1_pos_z,ee2_pos_x,ee2_pos_y,ee2_pos_z,ee3_pos_x,ee3_pos_y,ee3_pos_z,ee4_pos_x,ee4_pos_y,ee4_pos_z,target_x,target_y,target_z,distance_to_target,ee_target_distances,tendon_force_index,tendon_force_middle,tendon_force_ring,tendon_force_thumb,control_linear_x,control_linear_y,control_linear_z,control_angular_x,control_angular_y,control_angular_z,tactile_deformation_spans,tactile_contact_detected,reward,distance_reward,tendon_efficiency_reward,success
1759212575.7164547,3869,10,0.17037022404661065,-0.15615602626937108,0.18917541256718992,4.731176614695814,2.0767586972245873,3.850556613565705,-62.03935219628318,-87.85846307059305,-52.66629491339671,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3548759805373878,0,0.25803775,0.6668143,0.80533504,0.0,1.0,0.8942623,1.0,-0.47575048,-1.0,1.0,0.0,0,-0.008376514236943383,0.05848366208790099,0.15674532055854798,False
1759212575.7171297,3870,10,0.15455659913405229,-0.13742556708876202,0.17583021400951643,-3.795269979014009,4.495310203346172,-3.202847653841638,-55.554508599684375,50.73731994669317,-83.0875323059517,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.34936802048431,0,1.0,0.0656029,1.0,0.0,-1.0,-0.56198746,-1.0,-0.7457754,-1.0,-0.12507457,0.0,0,-0.00042950392010973615,0.06111828684565261,0.1483599305152893,False
1759212575.7177944,3871,10,0.18046298232886676,-0.15612877504390552,0.16748169781656166,6.217531966755477,-4.48876990923444,-2.0036438863091446,-83.57956643225285,83.95802891176845,-82.2544961824239,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.36312966605388014,0,1.0,0.46362472,0.77421075,1.0,-0.85031813,-0.48548818,-0.12567887,-0.30655384,-0.9740659,0.8144996,0.0,0,0.030903217728783294,0.054746746953179055,0.119054114818573,False
1759212575.7184625,3872,10,0.1519969763635537,-0.15498846196625368,0.16407287176046467,-6.831841431675138,0.27367513863644266,-0.8181182534632754,-86.26076504436018,25.90804400643195,-60.58371929768868,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3703936441002024,0,0.68605334,0.7608669,0.06358689,0.0,-0.9668972,0.25757313,0.893628,-1.0,0.41541034,0.5160917,0.0,0,0.03540193266332653,0.051655988163357064,0.16223732233047486,False
1759212575.719125,3873,10,0.15396544146927243,-0.1741797040920676,0.1783881766117045,0.4724316253724953,-4.605898110195341,3.435673164297558,-45.419840320085505,-38.447464555537536,-6.027549306723138,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3791645222117541,0,0.0,1.0,0.0,0.8625362,0.21559805,0.97709423,1.0,-0.44345072,-0.15951279,-0.3683202,0.0,0,0.04719099338501573,0.048155680255590666,0.15343659520149233,False
1759212575.7197812,3874,10,0.16271362936337797,-0.16718384097613048,0.156500996051463,2.0995650945853264,1.6790071478249062,-5.252923334457959,-100.0,60.73440795283314,-72.24165150860966,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3816626311343055,0,0.0,0.24666977,0.76123756,0.48142454,0.17727733,0.31685898,0.10894675,-1.0,0.13670647,-0.73301655,0.0,0,0.06722116332249015,0.04720284800724356,0.1627667009830475,False
1759212575.7204342,3875,10,0.16374346747461543,-0.19168321786467415,0.1744454807306763,0.2471611466969896,-5.879850453250484,4.306676323011193,-84.91052685928017,70.48501126191461,-84.43607056247326,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.393709283621233,0,0.91741097,0.6294786,0.64400554,0.853559,0.6934728,-0.48390728,-0.88214844,-1.0,-0.0067928657,0.4277923,0.0,0,0.014568905086486922,0.042866087408035373,0.12388864755630494,False
1759212575.7210977,3876,10,0.15569090781816294,-0.189200740685645,0.15100354912488181,-1.9326143175485955,0.595794522966996,-5.626063585390679,-72.31542245059026,100.0,-53.72066837222103,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4044143108382117,0,0.4876701,1.0,0.76267993,0.0,0.6774903,-1.0,-0.5805427,-0.5191349,0.7411913,-0.733799,0.0,0,0.03978653907624047,0.039347828625114364,0.14374125003814697,False
1759212575.7217498,3877,10,0.17501336962280134,-0.18342830160994628,0.1859627343722895,4.637390833113216,1.3853853781676926,8.39020445937784,-100.0,65.73446253776635,65.70643054361543,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3790852827061953,0,0.8367878,1.0,0.07304391,0.31370085,-0.1211911,-0.689878,0.045642152,-1.0,0.28827205,-0.8846716,0.0,0,0.07505562090759965,0.04818621659165118,0.14441168308258057,False
1759212575.7224026,3878,10,0.15563755633710524,-0.17681582402987653,0.18563740024755865,-4.650195188567061,1.5869946192167417,-0.07808018993540138,-44.9763080842908,100.0,-11.788955127597813,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37779348566080573,0,0.8928165,1.0,0.83239025,0.9355806,-0.36814556,0.47618744,-0.074158184,-0.4498289,-1.0,1.0,0.0,0,-0.02095756836460852,0.048686773104202524,0.10848031044006348,False
1759212575.7230716,3879,10,0.17953579508459708,-0.19530919141086533,0.1899008997255922,5.735577299398038,-4.438408171437316,1.0232398747280567,-62.89490771026961,93.92996342749302,10.211493368677234,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.38708573179059497,0,0.4718501,0.70666015,1.0,0.0,-0.49453434,0.1304805,-0.0938527,-0.69241875,0.6333561,0.2255997,0.0,0,0.03889853217745104,0.04519874968672075,0.1455372452735901,False
1759212575.723771,3880,10,0.1743515131725677,-0.20003033494712955,0.21250951303410862,-1.2442276588870547,-1.1330744487034088,5.426067194043939,-65.7826057712478,41.88187165103615,61.372201840943475,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3835981790214832,0,0.26374123,0.8981259,0.7367496,0.8699136,-1.0,0.09500487,1.0,-0.051087312,-0.3093934,1.0,0.0,0,0.03255678437142823,0.046477570752196065,0.1307867407798767,False
1759212575.7244108,3881,10,0.18431811250717445,-0.17671959194517833,0.19099459236814034,2.391983840305618,5.594578320468289,-5.1635809598323865,-87.30275337277675,100.0,72.76045694544209,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3692458825249347,0,0.9271158,0.7164957,0.33354032,1.0,1.0,-0.30262536,0.21108007,-1.0,-1.0,-1.0,0.0,0,-0.018012807408073178,0.052132482489845505,0.12557120323181153,False
1759212575.725077,3882,10,0.1718547726161767,-0.1645466068697817,0.21003917280484333,-2.9912015738394584,2.921516418095189,4.570699304808716,-90.38458604933489,86.10454458444333,50.72339319346573,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.35303721844207153,0,0.7506654,0.0,0.5541212,1.0,-0.7630554,0.15788603,-0.6909043,-1.0,-1.0,-1.0,0.0,0,0.05720947127878839,0.05935032110750849,0.14238033294677735,False
1759212575.7257426,3883,10,0.17650639162272638,-0.16855899779803413,0.19281019579685016,1.1163885615719233,-0.9629738227805849,-4.13495448191836,-100.0,75.36697184588897,60.53904655566576,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3627530566319525,0,0.4229833,0.2957114,0.42586315,0.0,-1.0,0.90088075,-1.0,-0.59278375,-0.94379085,0.3226283,0.0,0,0.07535519134516527,0.05491194080824663,0.17138605415821076,False
1759212575.7263975,3884,10,0.15151939893018077,-0.15332142666566742,0.1918946012268316,-5.996878246210946,3.657017071768011,-0.21974269680445463,-94.505560792398,65.83465905510626,88.78828055767843,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.35594892018770236,0,0.59150124,0.6870402,0.0,1.0,0.35933802,0.5521606,0.12211794,-0.8563194,-1.0,0.29333273,0.0,0,0.04028717079309857,0.05798381486086284,0.14303646087646485,False
1759212575.7270591,3885,10,0.16823457000066872,-0.15957393546820625,0.17302838765316775,4.011641056917108,-1.5006021126093183,-4.527891257679326,-54.556217110225035,64.65409951798463,90.7911897618958,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.36584225923324676,0,0.12483841,0.71839154,1.0,0.6968199,0.07381186,-1.0,-1.0,1.0,-1.0,-0.573395,0.0,0,-0.007974688867806445,0.05357149972510433,0.13649874925613403,False
1759212575.7277174,3886,10,0.16469873616248373,-0.13016921730872655,0.16861398177215753,-0.8486001211643983,7.057132358275129,-1.0594574114424558,-74.61920294415602,64.2450715695031,99.62158545865282,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3444880020381163,0,0.0,0.5704266,0.4407604,0.0,-0.019121993,0.49453747,1.0,0.30019897,-1.0,0.8996722,0.0,0,0.04893392433578586,0.06355154206211183,0.17472032606601717,False
1759212575.7283733,3887,10,0.17624838228361275,-0.15516512178881425,0.18260297160699449,2.7719150690709657,-5.999017075221049,3.3573575603608727,-86.97393632098917,46.93397983765197,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.35579041272492806,0,0.7154182,0.75000787,0.1951786,0.46820104,0.18836035,0.098223135,0.9581181,-0.61947423,0.13781285,0.7353248,0.0,0,0.07513020910130491,0.058057388437852755,0.14677985906600952,False
1759212575.729085,3888,10,0.15735247087793575,-0.15998979234543925,0.1778640280174056,-4.53501873736248,-1.1579209335900014,-1.1373464615013296,-48.15088197730325,91.91838264972796,98.39842598327068,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3664805982056687,0,0.19048202,0.76156855,0.66785187,1.0,1.0,-1.0,-0.11754139,-1.0,-0.20435208,0.043979608,0.0,0,0.044132377400674855,0.05329862286118511,0.13450244069099426,False
1759212575.729769,3889,10,0.16460262358404212,-0.170242753267583,0.15753663362211484,1.7400366494655306,-2.460710621314501,-4.878574654869788,-54.21541308881341,100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3832626779594367,0,0.36336142,0.626934,0.895935,0.010740936,0.73287296,1.0,1.0,1.0,-0.3251242,0.6507411,0.0,0,-0.002694007831394396,0.04660248450678615,0.1525757133960724,False
1759212575.7304487,3890,10,0.14025868151004273,-0.18662010496074147,0.16869516156991968,-5.842546097759852,-3.93056440635803,2.678046707473161,-48.10989033341379,50.02489614881719,72.328092871449,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3977784515101998,0,0.44744328,0.0,0.9968828,0.7401279,0.052787393,1.0,-1.0,0.9935393,-0.41469073,-0.2351645,0.0,0,0.023614897858548894,0.04149312151615692,0.14538865089416506,False
1759212575.7311287,3891,10,0.16338553850943194,-0.18150673086993607,0.15988969620238708,5.55044567985341,1.2272097817932943,-2.1133116882078244,65.9445901385952,-53.795112994479084,50.696275961344305,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.39184270461678117,0,0.47495663,0.0,0.0,0.0,1.0,0.89781374,0.90148175,-0.09001379,-0.44161272,0.5274276,0.0,0,0.044817019396879515,0.04351099401102286,0.18812608420848848,False
1759212575.731804,3892,10,0.1462753928969545,-0.19465694217261437,0.1668084738422311,-4.106434946994588,-3.1560507126427892,1.6605066335625667,-78.50107332116659,-22.929978049951323,74.93090646254372,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4038642558613853,0,0.0,0.41962978,0.21935344,0.0,0.44265315,1.0,-1.0,-1.0,-1.0,0.97136825,0.0,0,0.07240185249393605,0.03952135789936208,0.18402541875839235,False
1759212575.7324831,3893,10,0.17108914727476693,-0.21584270819232151,0.15695331383227468,5.9553010506749855,-5.084583844729713,-2.365238402389545,-86.27578508936828,-81.21524742226578,80.97351879948033,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4211114257006757,0,0.23239887,0.20567092,1.0,0.07845956,-1.0,-0.8346381,0.21670021,-0.57547194,-0.77489704,-0.13982713,0.0,0,0.017011795389400453,0.034427782642589555,0.1620867669582367,False
1759212575.7331789,3894,10,0.15555634065298243,-0.20361665532245998,0.1675121578851276,-3.727873589228278,2.9342526887667666,2.534122572684706,-61.99288154914873,38.17844690763015,42.14721281402954,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4089818531818271,0,0.32884684,0.77318656,0.0,0.8490679,0.6418983,-0.32245582,1.0,-1.0,-1.0,0.1180465,0.0,0,0.004038346882769078,0.0379359971246209,0.15122246742248535,False
1759212575.7338736,3895,10,0.14713147655430478,-0.2214662465513072,0.14561449106333763,-2.0219673836826373,-4.28390189492333,-5.255440037229593,-75.92885977716523,50.33702720979313,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4362826397028795,0,0.0,0.47519088,0.0,0.008600891,-0.54570854,-0.8933452,0.2954774,-1.0,-1.0,-0.6462982,0.0,0,0.07590649032660865,0.03049290889569665,0.18790520578622819,False
1759212575.7345572,3896,10,0.1544290848198128,-0.20912467385531214,0.13561625695542462,1.7514259837219237,2.9619774470388154,-2.3995761858991185,-85.19801769800138,54.174980793973226,35.89078229869577,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.42902764535850757,0,1.0,0.6335175,0.9212608,0.6144325,1.0,0.48356217,-1.0,-0.35007244,-0.3953671,-1.0,0.0,0,-0.05944170574923094,0.03231508393506473,0.12076972723007202,False
1759212575.7352695,3897,10,0.12375710542316516,-0.2038609783821407,0.12453639781552847,-7.361275055195432,1.2632869135611458,-2.659166193575076,-100.0,60.88279333762847,86.70128091926634,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4381651473619294,0,0.98349094,0.40949455,0.0,0.94989717,0.91542566,-1.0,-0.918269,0.114514254,0.7419502,-1.0,0.0,0,0.01716673885746378,0.030037124504283877,0.1414279341697693,False
1759212575.7359726,3898,10,0.1519730314940216,-0.14233719369922593,0.1458972056999409,6.771822257005547,14.765708323899544,5.126593892258986,70.572125584087,89.53580967188084,77.08617120973089,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3697678623346045,0,0.0,0.7566751,1.0,0.029324353,-0.4560481,0.6753031,0.3272727,0.48224786,-0.72177345,0.33696812,0.0,0,-0.037579662330613106,0.051915239564909954,0.15535001158714296,False
1759212575.7366266,3899,10,0.1432736879283432,-0.13553119315123724,0.12360517903577689,-2.087842455762821,1.6334401315172835,-5.350086399399364,98.10088745361313,30.355706265702242,87.0982804709658,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37970143917321203,0,0.3669476,0.22735631,0.7234859,0.89867663,-0.031195214,-0.8620278,1.0,-1.0,-0.16852956,0.06617667,0.0,0,0.017955945225494124,0.047949279042022425,0.14458833932876589,False
1759212575.737309,3900,10,0.1523626295485536,-0.10770350593302298,0.1550962790936661,2.1813459888504947,6.678644932371421,7.557864013893412,87.42906450436067,-83.86499955053523,44.99728716051763,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3375375734669826,0,0.5506596,0.2726815,1.0,0.40012708,1.0,-0.25816745,0.96001136,0.07456187,-1.0,-1.0,0.0,0,0.07504692527365942,0.06718531462264318,0.1444132924079895,False
1759212575.7380264,3901,10,0.14806096748802006,-0.09154239251511978,0.1400621126144407,-1.032398894528047,3.8786672202967707,-3.6081999550140984,55.16663378073858,-86.40979063090832,69.14096512804608,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.33586933514585465,0,0.12987599,0.8830576,0.49730402,0.0,0.78075635,-1.0,-0.16367415,-0.28948823,0.35395744,-0.1393483,0.0,0,0.07760817524043745,0.06808797355739302,0.16224405765533448,False
1759212575.7386858,3902,10,0.12464177436959115,-0.0969511274517346,0.15071556055364174,-5.620606348422938,-1.2980963847875573,2.5568275054082497,50.247276978766756,-100.0,54.47932792836129,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3411947125738272,0,0.11585009,0.0,0.48598558,1.0,-1.0,0.032702886,-0.18286106,0.08359539,-0.24228519,-0.22076558,0.0,0,0.04725500466529706,0.06524814250175333,0.15995410680770875,False
1759212575.7393394,3903,10,0.10997803496444074,-0.08560127855691477,0.14417872184293357,-3.519297457236097,2.7239637347567607,-1.568841290569959,-65.57518669168121,-43.832516163810396,81.45351929639433,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3427484670896149,0,1.0,0.0076196194,1.0,0.19386107,-0.65028584,1.0,0.35905704,1.0,0.09368957,1.0,0.0,0,0.03171040411999254,0.06444212552120711,0.1449629843235016,False
1759212575.740001,3904,10,0.11155849130562234,-0.08534050329723408,0.12784954950931718,0.37930952188358613,0.06258606232336299,-3.9190013600679348,-75.87466456049432,-56.62876515309632,80.86476638092324,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.351997196686258,0,1.0,0.44488025,0.621575,0.14517692,0.3807375,1.0,0.1040106,-0.040973492,-0.91292304,1.0,0.0,0,0.0835811895611616,0.059846186089787125,0.14470919370651245,False
1759212575.7406733,3905,10,0.13613978878437027,-0.08611247310969879,0.11684242504187349,5.8995113948995,-0.1852727549915289,-2.641709872186484,81.06827220480123,-70.25150221393687,77.70052954781922,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.35082146800958525,0,0.98162633,0.0,0.12040967,0.5313974,-0.4629563,0.21508278,0.325432,-1.0,-0.8311565,0.30392286,0.0,0,0.09325420319814898,0.060411744711591955,0.1591641664505005,False
1759212575.741395,3906,10,0.12263097347602986,-0.10008583336824663,0.11456314046925696,-3.2421156740016994,-3.353606462051482,-0.5470282974279679,77.12603066980178,-40.735558128974716,93.47600029330772,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3663281422370564,0,0.44963697,1.0,0.73223704,0.0,-0.35026318,0.70704466,-0.5839318,-0.7463888,-0.95653296,1.0,0.0,0,0.029954717497386485,0.053363668064632004,0.14545314908027648,False
1759212575.742055,3907,10,0.11705151012951433,-0.09214468886730605,0.0931914405028788,-1.3390712031637286,1.9058746802257394,-5.12920799193076,-27.210605707223767,-92.98400096522687,94.60554345573081,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3771736835152653,0,0.0,0.7882054,0.77519715,0.6495366,-0.34381074,-1.0,0.068266384,-1.0,0.91562927,-1.0,0.0,0,-0.007387010868833338,0.04892878193016265,0.1446765184402466,False
1759212575.7427876,3908,10,0.12825114105285185,-0.08908715470692652,0.10172398419636701,2.687911421601002,0.7338081984910885,2.0478104864371716,68.46981335641904,-48.628132994792544,97.84790535717887,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.36554949353557065,0,1.0,1.0,0.67227566,1.0,-1.0,-0.71890175,-1.0,0.8004859,0.43318826,0.51168156,0.0,0,-0.025316905587948774,0.05369711795445539,0.10819311141967775,False
1759212575.7434392,3909,10,0.12983891900780042,-0.07206273277972314,0.0903288126457958,0.38106670918765806,4.08586126252881,-2.7348411721370898,62.76885626157566,-68.4906912356237,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.36218733856494056,0,1.0,0.022066593,1.0,1.0,-0.32693845,-0.63798267,-0.8052571,0.35375956,0.867332,-0.16684516,0.0,0,0.05043173142828143,0.05516102143682635,0.12444833517074586,False
1759212575.7441056,3910,10,0.14404603583493542,-0.07845626883086877,0.10268547090562945,3.4097080385123975,-1.5344486522749525,2.9655979823600767,41.126717921996644,-44.68297674935421,91.43187344368145,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.352963150472658,0,0.52736884,0.09026182,0.22566041,0.4738142,-0.38665947,0.45552424,-0.47231224,1.0,0.3846011,-0.33887726,0.0,0,0.08860865516624564,0.05938549919090382,0.16707236766815187,False
1759212575.7447631,3911,10,0.13006437747561322,-0.0662276946461022,0.10316024520505121,-3.355598006237324,2.9348578043439777,0.1139458318612217,50.64956810769515,-100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.34938350566320475,0,1.0,0.0,0.8559128,1.0,-0.23309559,-1.0,-0.40102687,-0.48645732,-1.0,-1.0,0.0,0,0.01371320488836647,0.0611107158937681,0.12860218286514283,False
1759212575.7454333,3912,10,0.12035345217979129,-0.05218714319976542,0.10873381589979574,-2.330622070997264,3.369732347120829,1.337656966738686,51.145079752965685,-12.758974094064072,96.68140195457423,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.34043683676602,0,0.61245066,0.8867005,0.5865997,0.20142582,-0.38289368,-0.9047141,-1.0,0.28929263,0.37489465,0.6208692,0.0,0,0.024114205032214314,0.06564494410119932,0.14282057881355287,False
1759212575.7461379,3913,10,0.10237682747967969,-0.08013480583497706,0.11670398952457574,-4.314389928026784,-6.707439032450793,1.9128416699472015,13.613528371462683,-14.723867648777066,50.4608230905503,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.35941850039392254,0,0.9826735,0.0,0.0,1.0,-0.48352173,-0.43560594,-0.85305953,-1.0,-0.71041924,0.8131314,0.0,0,0.027905709663719552,0.05639650992521703,0.15043316185474398,False
1759212575.746837,3914,10,0.08834786260277122,-0.08324362509394438,0.1264150207666514,-3.3669515704580317,-0.7461166221521571,2.330647498098156,23.452406169733408,-11.913868801324377,40.777776573557276,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.361281393253007,0,1.0,0.20746455,0.7037345,0.3431661,-1.0,0.14327678,-0.17507695,-1.0,-0.65468484,-0.34537473,0.0,0,0.060806527182348524,0.055562256619222934,0.14364086985588073,False
1759212575.7476804,3915,10,0.08240190331017282,-0.0969372992462955,0.13418448839594646,-1.4270302302236162,-3.286481796564268,1.864672231030813,34.739337194779594,-61.89519356141334,0.01849181459617455,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.36829809505620104,0,0.97451913,0.32527074,0.55067325,0.7565335,1.0,-0.08182419,0.08981421,0.9343573,0.07499751,-1.0,0.0,0,0.017973674053731153,0.05252926897484322,0.13482508659362794,False
1759212575.7484086,3916,10,0.03841930281841163,-0.07942119006058067,0.14357137430833733,-10.555824118022684,4.203866204571561,2.2528526189738063,48.16404265114805,7.208784169187858,93.5820921962835,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.37418344615122756,0,0.6552614,0.13561761,1.0,1.0,0.07349849,0.89224565,0.51117045,-0.931726,-0.5935022,-0.55672735,0.0,0,0.028547787936532204,0.0501133635362026,0.13022802472114564,False
1759212575.7491317,3917,10,0.03289521149237011,-0.07581172492243586,0.1552348439465049,-1.3257819182499655,0.8662716331547551,2.7992327131602197,100.0,-46.202334468683354,42.33352209117396,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.36886161404777645,0,0.62124217,0.24077347,1.0,0.5178858,0.30408883,0.7916053,1.0,0.54780835,0.50964457,-1.0,0.0,0,0.06837963716207177,0.05229299203572898,0.14050246477127076,False
1759212575.7498412,3918,10,0.026719953079541447,-0.08948672376568798,0.1532393765376482,-1.482062019078879,-3.2819997223805077,-0.47891217812561193,-32.980800636153305,11.042100556629501,-33.25153456527386,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.38199818475762226,0,0.0,0.0,0.0,0.7846113,-0.23427032,-0.4229518,-1.0,-0.58186466,-0.24629006,1.0,0.0,0,0.0044704971580936115,0.04707630523733633,0.18038471788167953,False
1759212575.750546,3919,10,0.021198342695803278,-0.06985105907150124,0.15956124477277409,-1.3251864920971603,4.712559526604817,1.5172483764302145,100.0,-89.56831291519833,38.5283586028584,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3700697313378967,0,0.4178252,0.36407828,1.0,0.10734439,0.014887407,0.27068442,-0.5908875,0.21902622,-0.89227116,-1.0,0.0,0,0.012631632022750361,0.05179001801480056,0.15276880264282228,False
