timestamp,step,episode,base_pos_x,base_pos_y,base_pos_z,base_vel_x,base_vel_y,base_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,ee1_pos_x,ee1_pos_y,ee1_pos_z,ee2_pos_x,ee2_pos_y,ee2_pos_z,ee3_pos_x,ee3_pos_y,ee3_pos_z,ee4_pos_x,ee4_pos_y,ee4_pos_z,target_x,target_y,target_z,distance_to_target,ee_target_distances,tendon_force_index,tendon_force_middle,tendon_force_ring,tendon_force_thumb,control_linear_x,control_linear_y,control_linear_z,control_angular_x,control_angular_y,control_angular_z,tactile_deformation_spans,tactile_contact_detected,reward,distance_reward,tendon_efficiency_reward,success
1758019894.4527836,58,0,0.22502023600359436,-0.07234863857259861,0.3228621111582156,1.6163818682909108,2.476297233056519,-1.5572001828301696,-60.99451678483464,-19.952461766517402,-89.55375332146318,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.22538715734307768,0,0.0,0.37768584,0.1639626,0.6389868,1.0,-0.97589695,-0.12628989,0.12759814,-0.8672813,-0.07640751,0.0,0,0.1643465621289065,0.1647877068337252,0.1704841196537018,False
1758019894.4537103,59,0,0.2178967655324772,-0.07632827437138708,0.33546805385875395,-1.7096329130681192,-0.9551125917092317,3.0254262481292002,-58.22339567537319,-75.08898042681858,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2290551961904787,0,0.67897636,1.0,1.0,0.20024157,-0.06369691,0.8146455,1.0,1.0,-0.41989952,-1.0,0.0,0,0.08276604008481292,0.1600223846416214,0.12801955342292787,False
1758019894.4551337,60,0,0.2442164427096036,-0.057198076202745946,0.3204426020752714,6.316722522510336,4.591247560473871,-3.606108428035812,-94.2510810290009,100.0,-99.94689023648353,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.20937557662996648,0,0.9017315,0.8616803,0.4236935,1.0,0.16885571,-0.38874397,-1.0,-0.92862684,-0.5143709,-0.62016207,0.0,0,0.11057244355955709,0.18730731542387594,0.12032237052917481,False
1758019894.45604,61,0,0.23069226402033197,-0.04384001662840551,0.3179416568194214,-3.2458028854251926,3.205934297841704,-0.6002268614040126,-54.12313851090975,85.9839026310569,-85.36129089134306,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.19741954838020687,0,0.86775804,0.73356444,0.78117144,0.69243497,-1.0,-0.27221715,1.0,-0.0638082,-0.65582716,0.47351035,0.0,0,0.17434227199149807,0.20610770911765777,0.12312677502632141,False
1758019894.4570386,62,0,0.24806173791829786,-0.05366058732977498,0.3086181112469195,4.168673735511815,-2.356936968328672,-2.237650937400444,-81.64809760924014,82.75640446795813,-4.354118908880395,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.20783130757462553,0,0.6740973,1.0,1.0,0.6851663,-0.29225254,0.53657943,-1.0,-0.035290085,0.22544467,-1.0,0.0,0,0.14620441421966304,0.1896356914947485,0.11601840853691102,False
1758019894.4608152,63,0,0.25023866335222755,-0.023062401923843654,0.32055677922618353,0.5224621041431292,7.343564497423518,2.8652803150233677,-56.94665113402759,62.933752203839155,83.78697472290273,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.17554929555364612,0,0.0,0.0,0.43397194,0.0,1.0,1.0,0.11836605,-0.08949579,0.573751,0.1217661,0.0,0,0.24198451938840498,0.24551570447894677,0.18915070146322252,False
1758019894.4618616,64,0,0.2484157680366734,-0.054822276708109643,0.2917634927182119,-0.43749487573299506,-7.622369948223839,-6.910388761913199,-100.0,99.60106808486387,-82.93620762387714,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2129463913927372,0,1.0,0.6943834,0.0,0.32394892,-0.851524,1.0,-1.0,-0.43520972,1.0,0.9747406,0.0,0,0.13596864153378616,0.18203230072491772,0.14954169392585756,False
1758019894.4628744,65,0,0.23407919260712237,-0.04213603334958904,0.2967699655545091,-3.4407781030922435,3.044698406044945,1.2015534807113268,-82.29731569097987,75.39269338230153,10.64806515574967,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2000079098096464,0,0.1184105,0.68919384,0.0,0.5651654,0.6434404,-0.17846672,-0.20286423,-0.51932055,-0.4934022,-0.8068874,0.0,0,0.1764761905715858,0.2018837426946556,0.16568075716495514,False
1758019894.4638684,66,0,0.23068865500074404,-0.0698119752085132,0.29477792116044815,-0.8137290255308025,-6.6422260461418,-0.4780906545746218,-100.0,53.58314191148534,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.22746364650666706,0,0.97250795,1.0,0.99149716,1.0,-1.0,1.0,1.0,-0.33601975,-1.0,0.31203058,0.0,0,0.05486415776541145,0.16207287940313728,0.10089987516403198,False
1758019894.4649835,67,0,0.21706535182634698,-0.040877516555960544,0.2777718545606725,-3.2695927618552942,6.9442700766126375,-4.081455983946159,-84.25393083206477,44.70456171674912,43.31421582291,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.20672644332667733,0,0.0,0.12692252,0.494523,0.47171175,1.0,0.25591752,-0.51553035,0.0029639965,0.09290374,0.14075577,0.0,0,0.1522640545566866,0.19131929471095296,0.17267106771469118,False
1758019894.4658732,68,0,0.22490781612569632,-0.07258432552431296,0.3055660448715106,1.8821914318438453,-7.609634152404578,6.670605674601149,-100.0,-70.02380369594857,1.0941232079048824,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.22835887552065015,0,1.0,0.0,0.0,0.39500496,0.2009185,-0.4532768,-1.0,0.83053935,0.6232486,1.0,0.0,0,0.16844653422704087,0.16091628725400314,0.16512487530708314,False
1758019894.466759,69,0,0.20780813026796308,-0.0736538203600471,0.3160907489625491,-4.10392460585598,-0.2566787605761941,2.5259289818492294,-72.06770065946947,89.91949763989497,-45.7858914576936,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.23011089183054823,0,1.0,0.8397152,0.6172064,1.0,1.0,0.7243585,-0.28512937,1.0,-0.5659182,0.27594224,0.0,0,0.09843796775544408,0.15867659614289528,0.11357696056365968,False
1758019894.4676256,70,0,0.21358190192377371,-0.08307378447250471,0.32111071523504203,1.3857051973945507,-2.2607913869898266,1.2047919053983083,-100.0,75.22288252307033,-58.74365656330143,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.23766416989116396,0,0.26800817,0.04675415,0.3651722,0.4274811,0.06538491,1.0,-1.0,-1.0,-0.31743893,-1.0,0.0,0,0.12299290201466961,0.14937231085103436,0.17231460809707644,False
1758019894.4685028,71,0,0.202966664702243,-0.07135098383075344,0.3143639786628035,-2.5476569331673677,2.813472154020306,-1.6192167773372406,-44.082175447306824,99.53615694779332,-73.43757520838702,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.22908146736220028,0,0.45599517,0.3378916,0.4403651,0.84229493,0.92236966,-0.19530474,-1.0,0.7609096,0.72615147,-0.21679069,0.0,0,0.1525516070849216,0.15998875637119173,0.1480863332748413,False
1758019894.4693778,72,0,0.23692318089339187,-0.06938992788067545,0.3327673870700269,8.149563885875727,0.47065342801871735,4.416818017733608,-100.0,90.9051999405401,84.76705341796331,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.22045386501903116,0,1.0,0.48368287,0.20715159,0.27534914,1.0,-0.10308473,1.0,0.73302996,-0.47899532,0.74285376,0.0,0,0.157493530214115,0.17142131537227231,0.15084540843963623,False
1758019894.4702563,73,0,0.2063997658248482,-0.07439289849337025,0.33873369152269134,-7.325619616450481,-1.200712947046752,1.4319130686394679,-41.47475704494837,100.0,-61.92943225070056,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.22886695484733027,0,0.49360198,0.24828339,0.9120846,0.44654006,-1.0,0.19247206,0.012553151,-1.0,-1.0,-0.46353373,0.0,0,0.11150960894624556,0.16026354881326524,0.14748724699020385,False
1758019894.4711332,74,0,0.23666476327785385,-0.06936945497212932,0.32324099970788095,7.263599388721353,1.2056264450978227,-3.718246035554495,-96.46352389393047,88.98444994267366,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.22139744896867797,0,0.907076,0.01910159,0.18700206,0.400897,0.10430888,-1.0,-1.0,-0.2958132,0.3430307,-1.0,0.0,0,0.1670972739307324,0.1701321838943402,0.16214808225631716,False
1758019894.4720066,75,0,0.2212964959451068,-0.06038769316839913,0.3212371293850413,-3.6883841598592935,2.1556228328952463,-0.4809288774815208,-81.58063353599982,74.08270198387075,30.56352405682471,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.21427593263771502,0,0.0,1.0,0.08998966,1.0,-1.0,-1.0,0.5179267,-0.16825353,0.10687707,0.17747249,0.0,0,0.1368448822494432,0.18010640549620832,0.14775025844573975,False
1758019894.473303,76,0,0.2363008496864819,-0.05774536906248778,0.2886996955878471,3.6010448979300262,0.6341577854187248,-7.8089841113266045,-97.55424306244858,100.0,97.81195099078789,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.21703348222623214,0,0.9658011,0.8016951,0.55868834,0.9594019,1.0,-0.10304643,0.26123574,-0.3493645,-0.5730093,0.40793747,0.0,0,0.12501133738142084,0.17617669163328245,0.11786034107208253,False
1758019894.4746761,77,0,0.2298029452777017,-0.05242025390100606,0.3087237365837806,-1.559497058107248,1.278027638755612,4.805769839024052,-84.71017658018151,30.908503642683257,54.92859226058033,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2075707352456227,0,0.0449723,0.34170192,0.4157985,0.7186859,0.60366714,-1.0,1.0,0.7649909,1.0,-1.0,0.0,0,0.16308170824190385,0.19003141431947956,0.16197103261947632,False
1758019894.475569,78,0,0.24250900096955136,-0.05228497592777011,0.2828626467028342,3.0494533660439194,0.032466713576629,-6.206661571427148,-81.19650375585316,76.86920656424887,85.1518007923599,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.21326685340277607,0,0.6836756,0.61278963,0.83491665,0.33245522,0.77244055,-1.0,-0.9377943,-0.8542941,0.4481692,-0.2481037,0.0,0,0.14525805832869182,0.18156622292524943,0.13840407729148865,False
1758019894.4764712,79,0,0.22293699713361304,-0.05511590948214312,0.3049338280053662,-4.697280920625199,-0.679424053049523,5.297083512607693,-70.2070058693765,51.94290669474589,77.00039517080258,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.21174489912411754,0,0.622827,0.45247704,0.12520698,0.52104545,-0.42586377,-1.0,-0.94498616,-1.0,0.37103748,-0.83081555,0.0,0,0.22465248661666398,0.1837904198709059,0.1569610893726349,False
1758019894.4772995,80,0,0.22158945511506697,-0.054978706334465444,0.2750249465918453,-0.3234100844510527,0.03292875544264286,-7.178131539245021,-84.32755415824111,79.55365442170314,87.43497798574666,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.22010153962379606,0,0.44990024,0.08364299,1.0,0.35643536,0.060749456,-0.3027329,-1.0,-1.0,0.3636717,0.5091422,0.0,0,0.18603592841983693,0.17190516560436148,0.15275053381919862,False
1758019894.4780188,81,0,0.20360629490108825,-0.05300732825001192,0.2849783564492165,-4.3159584513548905,0.47313074026884583,2.388818365769089,-55.7125371134623,64.99695419986296,82.05715456283927,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2181562864692604,0,0.25494516,0.29691145,0.47223228,0.6961365,0.39451626,-1.0,0.9697096,1.0,0.051337153,-1.0,0.0,0,0.13731078064158236,0.1746012822361258,0.156994366645813,False
1758019894.4787328,82,0,0.19737043581382907,-0.0702656845964369,0.2729343012290414,-1.496606180942206,-4.142005523141996,-2.89057325284202,-94.8769425121422,95.46761638772908,91.68426800162156,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.23921949076991916,0,0.3384961,0.0,0.72713274,0.692476,0.5744508,-1.0,-0.3084416,-1.0,0.49233875,-0.95437735,0.0,0,0.16074616418513069,0.14752525077494394,0.15604737997055054,False
1758019894.4796293,83,0,0.1651074827137589,-0.06394116081046859,0.28354825225436614,-7.74310874401684,1.517885708632394,2.547348246077945,-55.37569846179084,80.24697092816234,70.78397902023494,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.23956918532769375,0,0.0,0.70012075,0.9825731,0.7423371,-1.0,-0.30648053,0.2766909,0.81641275,1.0,-0.3941574,0.0,0,0.11541557821730314,0.14711311730841334,0.13937422633171082,False
1758019894.4805162,84,0,0.17364888407859108,-0.0776808840463927,0.2807607618435896,2.0499363275597213,-3.2975335766217877,-0.6689976985863694,-100.0,94.63877954439737,72.22040692147439,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.24992428846166884,0,0.0,0.60122955,0.5740151,1.0,0.80781496,0.58526987,0.36801493,0.64773685,-0.32328793,-0.79641885,0.0,0,0.13708601058046305,0.13541727960626565,0.14561888575553894,False
1758019894.4816132,85,0,0.16457019968540815,-0.062488820439291826,0.28923627033968585,-2.1788842543639073,3.64609526570421,2.034122039063097,-76.41797009147501,73.64411425554434,49.02775861604574,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.23694298984292483,0,0.20220491,0.042919457,0.24417421,0.5921173,-0.50063884,0.6696851,-1.0,1.0,-0.08419476,0.32335693,0.0,0,0.17358942076765968,0.15023659631812047,0.17296460270881653,False
1758019894.4825218,86,0,0.17651971733137697,-0.0698854344508079,0.26659117358175716,2.86788423503252,-1.775187362763857,-5.434823221902892,58.45098646285744,100.0,-26.94688865137182,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.24638585298094903,0,0.35075724,0.6156624,0.0,0.6542463,-0.9357848,-0.58369714,0.30741832,-0.89382917,-0.40470225,-0.61743,0.0,0,0.13036844678789833,0.13930537351042488,0.15948335230350497,False
1758019894.4838688,87,0,0.17913303688555213,-0.06471478019571852,0.2865756375332522,0.6271966930020385,1.2409570212214494,4.7962713483588075,-71.86531936996114,71.26665930857874,46.45547805454035,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.23483443752966393,0,0.43425012,0.974416,0.9340968,0.35648036,-0.5508877,0.33853644,-0.09154975,-0.8274073,-1.0,-0.6705276,0.0,0,0.15014385693608434,0.1527923452192417,0.1325189173221588,False
1758019894.4849696,88,0,0.16893441183916746,-0.07788995597410996,0.24801500008291658,-2.447670011132322,-3.1620421868139443,-9.254552988080551,97.78258728146928,100.0,-70.79623366434421,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2625002891918997,0,1.0,0.71550167,0.0,0.061828226,0.36939272,0.16723494,0.19411506,-1.0,-1.0,0.6823947,0.0,0,0.12089988793654646,0.12245614494605268,0.1555667519569397,False
1758019894.4860916,89,0,0.16455105851845178,-0.058376289722527515,0.24136301403463772,-1.052004796971765,4.683279900379786,-1.5964766515869244,53.68939177230484,79.85329851708957,63.495372843278744,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.25004838419490355,0,1.0,0.63388413,0.43599358,0.593552,-1.0,0.12114073,0.3853612,0.12938058,0.77667606,-0.9463319,0.0,0,0.09041106818691141,0.13528290866390116,0.1334142565727234,False
1758019894.4902048,90,0,0.159564734989255,-0.05969409721617472,0.2296323129681908,-1.1967176470072254,-0.31627379847532866,-2.815368255947258,-28.157938045050635,-56.42357812278233,-67.21742019506998,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.25814440076487766,0,0.0,0.12845162,0.0,0.08140722,0.49158475,0.48549744,0.47697192,1.0,0.8149794,-0.27114743,0.0,0,0.14714430443746668,0.12679860912067514,0.19475352913141253,False
1758019894.4909625,91,0,0.17960663395087106,-0.06250203059019833,0.24697521817083837,4.810055750787859,-0.6739040097656683,4.1622972486354115,59.2860499535545,92.61428620786164,61.01113300698425,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.24642736183230668,0,0.0,0.3967931,0.81920433,1.0,-0.5571687,-1.0,0.15516527,-1.0,-1.0,-1.0,0.0,0,0.056875590609892945,0.1392591219419089,0.1446000635623932,False
1758019894.4918458,92,0,0.18856469862686437,-0.07104900229281925,0.22435487222175965,2.149935522238394,-2.0512732086290195,-5.428883027778893,70.27660579931297,-28.364594928840535,88.1358118972556,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.26157915781627017,0,0.0,0.23303965,0.6843129,0.07818338,-0.23034865,-1.0,0.54444814,0.43218148,-0.06299907,0.15432349,0.0,0,0.14898941405156096,0.12336186356881103,0.17511160075664522,False
1758019894.4926755,93,0,0.20436893933329342,-0.06456347884956105,0.2355237480942931,3.7930177695429705,1.5565256263819691,2.680530209408028,64.49453435806765,73.7800376134993,75.6191202209125,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.24743583492286145,0,0.60380226,0.5832771,0.72743654,0.0,1.0,-0.8356523,-0.8942247,0.7520195,-0.6039339,1.0,0.0,0,0.14498488947011334,0.13814012929059366,0.15213710069656372,False
1758019894.4935496,94,0,0.20917119459474168,-0.04949878569515957,0.20719636534085373,1.1525412627475835,3.6155263570563556,-6.798571860825451,80.6517560200761,-22.503670268450556,78.48701105354246,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.24871597237919113,0,0.21446133,0.3594799,1.0,0.22224805,0.4548801,0.28835326,0.8841373,-1.0,1.0,0.10369386,0.0,0,0.10081302207300644,0.13673264187166673,0.15509526729583742,False
1758019894.494432,95,0,0.21592162381789998,-0.03976802976994402,0.22779558780067224,1.6201030135579941,2.335381422051733,4.9438133903564445,40.10910118870623,64.85823410572787,54.51564238531276,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.22826992619913442,0,1.0,0.97130644,1.0,0.20890194,1.0,0.6766419,0.3291602,0.23300955,-0.48909563,-0.37046367,0.0,0,0.12517082537211394,0.1610308351615808,0.12049479484558107,False
1758019894.4953544,96,0,0.19964893440581946,-0.043613754165983294,0.2184706175175486,-3.9054454588993224,-0.9229738550494258,-2.2379928679496737,73.19164518578087,3.0866454900057683,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.23941907623439337,0,0.52209336,0.07459164,0.3435853,0.5376926,0.861265,0.89637077,0.13781114,0.1535126,-1.0,0.22042263,0.0,0,0.1659558307054246,0.14728988755967268,0.16305092573165894,False
1758019894.4966488,97,0,0.18941555842780014,-0.046234460238322596,0.22822309641096492,-2.456010234724636,-0.6289694573614326,2.3405949344199146,83.50273006289089,-52.62484200896072,46.90805907657419,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2387635905940733,0,0.89898753,0.75729823,0.88305223,0.7459119,0.36528426,-0.2489703,0.95063806,0.110798836,0.22562426,1.0,0.0,0,0.1122340376808928,0.1480642874672697,0.11786875128746033,False
1758019894.4974875,98,0,0.17207041411123164,-0.04911202955906281,0.21051275081774246,-4.162834635976439,-0.6906166369776521,-4.2504829423733925,95.33713449562273,-100.0,69.53375472746637,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2552945619404323,0,0.7584518,0.50302666,0.63873744,0.5639797,0.07981195,0.9013402,-0.31987837,0.74961555,-0.7535915,-0.22923824,0.0,0,0.1280320870490116,0.12972265954924045,0.13839511275291444,False
1758019894.4982152,99,0,0.1803148227951662,-0.06896166137306736,0.22370494053760112,1.9786580841442922,-4.763911635361091,3.16612553276608,-21.993359611532142,-82.05648143902272,45.04581186994299,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.26220349943876375,0,0.7428732,0.32219887,0.21966231,0.6274363,-0.073720664,1.0,1.0,-0.90040535,1.0,1.0,0.0,0,0.09968771830437653,0.12274724021790498,0.15219573378562928,False
1758019894.4990208,100,0,0.17100167042572875,-0.06274339832188756,0.2005099662452857,-2.2351565686649897,1.492383132283151,-5.566793830155704,51.75289169473701,-92.13884483521392,71.0069532248622,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2717494430482905,0,0.37183127,0.8614255,0.96436214,0.8148148,0.6048067,-1.0,-0.44263405,-1.0,-0.47879887,1.0,0.0,0,0.04375656225702901,0.11372232534907001,0.12468915581703187,False
1758019894.5000036,101,0,0.16909686028949247,-0.07990080352589904,0.20329099729620648,-0.45715443269670764,-4.1177772489627555,0.6674474522209851,-53.532633491801185,-56.03271948716872,81.4810745794567,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.28447008445742344,0,0.96667135,1.0,0.7027789,0.016278028,-0.6308629,-1.0,-1.0,-0.8526857,1.0,0.570201,0.0,0,0.07329059598463636,0.10271874306219678,0.1328567922115326,False
1758019894.5008798,102,0,0.2126354253755427,-0.06666063516093193,0.19550160432382277,10.44925562065205,3.1776404075921065,-1.869454313372088,68.86198349992867,-100.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2687148982317834,0,1.0,1.0,0.14700508,0.8968221,1.0,-0.19151494,1.0,0.019687384,-0.9354313,0.00434475,0.0,0,0.025665134313043486,0.11651687276595486,0.12390432357788086,False
1758019894.5018065,103,0,0.22175439222272933,-0.07716974647455191,0.1940325088400117,2.1885520433247923,-2.5221867152687945,-0.352582916114659,-62.449633387048216,-39.356805074942415,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2770013833372689,0,0.5193275,0.2586638,0.56173074,1.0,1.0,-0.93920356,-0.9086233,-1.0,-0.2067573,-1.0,0.0,0,0.07112757700516417,0.10904320853783327,0.14150694608688355,False
1758019894.5026653,104,0,0.22741672677976735,-0.06355792748800129,0.18421300935982174,1.3589602936891272,3.2668365567721485,-2.3566798752455873,29.805902058880946,-100.0,88.0867019053856,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.27129747305833246,0,0.29074752,1.0,0.56542534,0.96325934,-1.0,0.2641143,1.0,1.0,0.7981032,1.0,0.0,0,-0.00011675054339768676,0.11413426225872636,0.12951419353485108,False
1758019894.5035155,105,0,0.21840209985308698,-0.053981276494938245,0.21510273731926718,-2.163510462403286,2.2983962383351315,7.413534710266905,74.30410502293245,-44.551106540386485,86.38396225512408,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2465847925824976,0,1.0,1.0,0.11234978,0.80079687,-0.2835369,-1.0,1.0,-1.0,0.5343808,1.0,0.0,0,0.09883947706739724,0.13908384299795454,0.1271713376045227,False
1758019894.5044744,106,0,0.2151546072588313,-0.040410349008360734,0.22192625399838914,-0.7793982226213688,3.257022596778603,1.6376440029892703,-18.80392119593985,-56.66016614066345,16.54330465748654,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2321059818696131,0,0.032099783,0.0,0.12201056,1.0,0.08809442,0.51574427,0.508789,0.3632945,0.9777395,1.0,0.0,0,0.13580917770807766,0.1561641072744611,0.17114724218845367,False
1758019894.5053473,107,0,0.24189363530835845,-0.062264814503554325,0.2145191648968056,6.417366731886517,-5.245071718846462,-1.7777013843800495,44.867120990695696,-66.95064306006205,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.25194666361156914,0,0.0,0.0,0.7425846,0.04993078,1.0,0.58262485,-0.6291039,-0.34046063,0.3529526,0.40784183,0.0,0,0.1584124205161022,0.13324399149903524,0.18018711507320406,False
1758019894.5063012,108,0,0.2431624513420073,-0.04425342569684239,0.2136540849520642,0.3045158480757304,4.322733313610866,-0.20761918673793145,50.028354499786744,-57.08485386022636,-49.09588610005775,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.23742652340643833,0,0.0,0.0,0.38752154,0.2662944,-0.5271345,0.6091459,0.62500286,-0.516555,-0.5389665,-1.0,0.0,0,0.1842018839790822,0.14965656340861327,0.18365460187196733,False
