timestamp,step,episode,base_pos_x,base_pos_y,base_pos_z,base_vel_x,base_vel_y,base_vel_z,base_ang_vel_x,base_ang_vel_y,base_ang_vel_z,ee1_pos_x,ee1_pos_y,ee1_pos_z,ee2_pos_x,ee2_pos_y,ee2_pos_z,ee3_pos_x,ee3_pos_y,ee3_pos_z,ee4_pos_x,ee4_pos_y,ee4_pos_z,target_x,target_y,target_z,distance_to_target,ee_target_distances,tendon_force_index,tendon_force_middle,tendon_force_ring,tendon_force_thumb,control_linear_x,control_linear_y,control_linear_z,control_angular_x,control_angular_y,control_angular_z,tactile_deformation_spans,tactile_contact_detected,reward,distance_reward,tendon_efficiency_reward,success,gpu_memory_used
1758017628.642729,542,28,0.22421420282799084,0.08783430002159207,0.1229322378013908,36.75237536833791,7.418763725445953,2.864028519427908,-2.757176401133293,100.0,-4.934297348967462,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.2368316917548949,0,0.73221314,0.0,0.22282752,0.85753936,0.7516907,-0.5596917,-0.95439386,-0.07370697,-1.0,1.0,0.0,0,0.35921801840428624,0.3060035858071259,0.129608473777771,False,0.008577024
1758017628.7607422,543,28,0.20425679239938038,0.12521129124276825,-0.12054719074625554,-2.3948892514332543,4.485238946541144,-29.21753142571756,100.0,77.0168885685377,-54.87734490512972,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4734148073757698,0,0.25360784,1.0,0.36433858,0.13877341,1.0,-0.25612867,-0.3260665,1.0,-1.0,-1.0,0.0,0,0.14712454528862853,0.09375464798266314,0.13023690193891524,False,0.008577024
1758017628.7623885,544,28,-0.007916971168647447,-0.002877871095775813,0.09114276033799877,-0.9533256635287854,-0.3432220387911423,0.5962615033620217,0.09978449906381082,-17.08626366685667,-11.198937026149503,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.39610589242400357,0,0.02864775,0.0,0.015008718,0.18820074,0.21032189,-1.0,-0.8783939,1.0,-1.0,-1.0,0.0,0,0.22302062651765336,0.137996154228866,0.14739160638302565,False,0.008577024
1758017628.763462,545,"{'r': 2.326643777016721, 'l': 10, 't': 1758017627.5447521}",-0.07830069409273174,0.02268143160392644,0.11419926337388481,-8.446046750890115,3.06711632396427,2.7667803643063236,-36.376246585235606,-57.527691005678925,-48.566540206312546,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4237845572854368,0,0.47637692,1.0,1.0,0.0,0.85684955,-1.0,1.0,1.0,0.12215823,-0.27622208,0.0,0,0.16173776484533858,0.12016099787756515,0.12214075863361358,False,0.008577024
1758017628.8880863,546,29,-0.0616354927850644,0.012275501570282147,0.04043627188096767,1.9998241569200808,-1.248711604037315,-8.851558979150056,35.902555708965394,-73.256356052124,-49.80517572420561,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.46034163357017954,0,0.14542294,0.84128404,0.0,0.0,0.5733065,-1.0,-0.1485074,0.7702403,-0.5814916,-0.5497408,0.0,0,0.18381916234045492,0.10008773097544182,0.13889954656362533,False,0.008577024
1758017628.8925505,547,29,-0.006332327242082603,-0.007588992261639047,0.09382468016108855,-0.7631683923410042,-0.9085565786947304,0.9180918821327966,0.06547202129502949,-27.855598677066027,-28.627510846265267,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3951788797063295,0,0.0,1.0,0.1456902,1.0,-1.0,-1.0,-1.0,1.0,0.9566128,-0.4030337,0.0,0,0.20058057120672163,0.1386372598134607,0.1258609852194786,False,0.008577024
1758017628.8948743,548,"{'r': 0.29526605669879974, 'l': 2, 't': 1758017627.6526804}",0.010962976841237662,-0.011673134626145693,0.09291719388208014,2.075436489998432,-0.4900970837407975,-0.10889835348100974,4.975078237001128,20.913469209581173,0.28217574200459694,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.38648217307129507,0,0.41152453,0.24155647,0.0,0.8779311,1.0,0.4830565,-0.416344,1.0,-0.25566188,-0.66225237,0.0,0,0.2063907421650648,0.14479868720195296,0.13277611434459685,False,0.008577024
1758017628.8965485,549,30,-0.09304906562899651,0.0065883617118438174,0.11643361421477538,-12.4814450964281,2.191379560558741,2.8219704399234296,-26.723941038469107,-100.0,-34.66309399004285,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.439093174615813,0,0.7225089,1.0,0.1117208,1.0,0.6717513,0.30057058,-1.0,-1.0,1.0,0.9822902,0.0,0,0.15587460595849734,0.11130669463161212,0.11811491578817367,False,0.008577024
1758017628.897881,550,30,-0.0659950912478218,-0.01824585189796625,0.09975255937878305,3.2464769257409647,-2.980105633177208,-2.001726580319079,62.77040267718339,-82.01082241901202,-54.60373253369368,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.43678752948208255,0,0.0,0.6977548,0.09364307,0.0,-1.0,-0.87823564,-1.0,-0.7325385,0.091380686,-0.10707279,0.0,0,0.17882595886056757,0.11259728815918303,0.14109677396714687,False,0.008577024
1758017628.8992143,551,"{'r': 0.3002694677096226, 'l': 2, 't': 1758017627.7607088}",-0.10116376325739075,-0.06880296579499925,0.15380273045164666,-4.2202406411482745,-6.066853667643961,6.486020528743634,48.93131241149515,80.91796188059672,86.93509715091864,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4579127592063903,0,0.20292795,0.5935917,0.0,0.08512694,-0.9938191,-0.83427453,-0.010353122,-1.0,1.0,0.34414878,0.0,0,0.20576847577921492,0.10131064432195766,0.14008147604763507,False,0.008577024
1758017629.0180812,552,31,0.1804780631016319,0.0208141886766208,-0.060709472950806836,33.797019163082716,10.754058536594407,-25.74146440829442,24.994114125465288,71.24569121169203,13.891155054333296,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4361244601359914,0,0.0916411,0.17128763,0.85658926,0.6225554,-0.88044333,-1.0,-0.7955604,1.0,1.0,-0.34860164,0.0,0,0.17496587926930784,0.11297120670265555,0.1304016740620136,False,0.008577024
1758017629.0200126,553,31,-0.007767686873860589,-0.004806020950086728,0.09569422119177087,-0.9354115481543626,-0.5746000213084521,1.1424368058146745,0.022624566214330954,-35.66671593935649,-17.060801825507,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.39380263286824185,0,0.3845142,0.43838343,0.0,0.80513275,-0.5641224,0.68687063,-0.54826254,-0.4999369,0.65425843,0.8570224,0.0,0,0.22754439972317175,0.13959454514062364,0.1316846577823162,False,0.008577024
1758017629.0212321,554,"{'r': 0.2902279051679943, 'l': 2, 't': 1758017627.8725488}",0.02263003678918246,-0.009173214355160183,0.09572056880837312,3.6477268395651663,-0.5240632086088146,0.0031617139922701654,5.281603969769563,36.69804220400557,0.20855638154301914,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3764189706507625,0,0.0,1.0,0.49602315,0.62520367,-0.44645622,1.0,-1.0,0.38574377,-1.0,0.18561287,0.0,0,0.2203363135391408,0.15227078645765127,0.1261361986398697,False,0.008577024
1758017629.1431992,555,32,-0.11717972223363671,0.05000261364939913,-0.17179320237034382,-16.7771710827383,7.101099360547118,-32.101652541446036,-89.0781970156588,-97.75041415742636,-40.049226450990915,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.6458239479427968,0,1.0,0.86139715,0.5025295,0.38011777,-1.0,0.1729397,0.6031589,0.5704232,-1.0,0.78203356,0.0,0,0.0965548244995604,0.03959233501381972,0.11912950158119201,False,0.008577024
1758017629.1449044,556,32,-0.010672440854502646,-0.0072995807650563,0.0988037762037093,-1.2839820258314094,-0.8738271991048008,1.515583407247285,0.03796279079252329,-47.984375675327975,-24.632567734985827,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.39470599486126734,0,0.5195957,1.0,0.20653632,0.56930107,-1.0,-0.603093,-1.0,0.30758137,0.9648452,0.07484249,0.0,0,0.21543052472502694,0.13896544494063362,0.12417637825012207,False,0.008577024
1758017629.14596,557,"{'r': 0.4216844502284218, 'l': 2, 't': 1758017627.9815238}",-0.03806472359064368,0.019499044551741018,0.07364098983885284,-3.287073928336924,3.215835038015678,-3.0195343637827747,-57.82809013225025,-54.86199348783799,-3.9258229140356775,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.4199834363966172,0,0.0500485,0.57764643,0.060236633,0.50613743,0.05232216,-0.19777536,-1.0,-1.0,-0.6243971,-1.0,0.0,0,0.19632248072171346,0.12246657027149332,0.13656672343611717,False,0.008577024
1758017629.2610893,558,33,0.08330016209104717,-0.07568352026869267,-0.05248793414377953,14.563786281802901,-11.421907778452043,-15.135470877915886,15.70912999816585,-100.0,68.17174787267368,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.49063063949479135,0,0.055745184,0.0,0.0,0.40703928,0.6294221,1.0,0.5648876,0.5606169,1.0,0.38003078,0.0,0,0.1555389272325613,0.08602191432350655,0.1447936747223139,False,0.008577024
1758017629.2630658,559,33,-0.00013619705396116698,-0.010627498850302753,0.09807043311290928,-0.019632769766431885,-1.273177369334375,1.4275822363512831,0.08892233123652105,-44.7623769289524,-34.089943416944706,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.38966372314527714,0,1.0,0.8804766,0.5040138,0.4426735,0.71197414,-0.14894213,0.7904468,-0.078763165,0.44960514,1.0,0.0,0,0.21711370336401037,0.14251349019395881,0.11819440573453903,False,0.008577024
1758017629.2642071,560,"{'r': 0.3212449213913814, 'l': 2, 't': 1758017628.0902922}",-0.01236520232634693,-0.05405417151476578,0.11799979899294137,-1.4674806326862917,-5.211200719735563,2.391523905603851,33.213179353628135,-66.82814540733135,-27.449478547310164,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.40533652385596586,0,0.90415496,1.0,0.0009096265,0.49928764,-0.6209828,-0.51870275,1.0,0.3264792,-1.0,0.81455714,0.0,0,0.20373578063615244,0.13177193454869668,0.12295103788375855,False,0.008577024
1758017629.265291,561,34,0.0627103029581217,0.16436835341770853,0.07048628309670124,9.009060634136235,26.210702991896916,-5.701621907548817,69.65211665780686,53.36832179986007,79.35115989840389,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3367666820442191,0,0.65914553,0.38149357,0.38114405,1.0,0.6243554,-1.0,1.0,-1.0,0.10619251,0.20394334,0.0,0,0.24602929509456695,0.18566089577253403,0.12275493890047073,False,0.008577024
1758017629.266663,562,34,0.062091116126718304,0.16838964627546152,0.06889839312147499,-0.07430241976840779,0.4825551429303587,-0.19054679702715127,28.899945268687176,20.84595982400802,-89.45348253384361,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.33862374565043113,0,0.11833507,1.0,0.8857136,0.72584534,1.0,-0.8031187,1.0,-0.017042004,-0.8097832,0.13908185,0.0,0,0.2505286594161679,0.18394495416971943,0.1192886933684349,False,0.008577024
1758017629.271058,563,"{'r': 0.335070254540235, 'l': 2, 't': 1758017628.1989007}",0.10503106970187712,0.1864218879744067,0.0930406826249483,5.152794429019057,2.1638690038734207,2.897074740416798,-6.481969179556714,67.5860976753813,-41.138101433692185,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.29727198902899477,0,0.2858596,0.4556988,0.83933085,0.0,-1.0,0.498919,0.7811287,0.5016042,-0.40075025,-0.76696134,0.0,0,0.290004809969729,0.2261945192754922,0.13221499621868132,False,0.008577024
1758017629.2724845,564,35,0.10547940857582529,0.30689527540203915,0.1368317289237045,0.05380066487377988,14.456806491315891,5.254925555850743,-100.0,15.022309121682852,-69.0197506811489,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3015676384871758,0,1.0,0.3967549,1.0,0.0,-0.05771163,0.544738,0.19059876,-0.59719944,0.51094735,-0.5172834,0.0,0,0.2946019087602739,0.2213880593945627,0.1230365091562271,False,0.008577024
1758017629.3911364,565,35,0.05687340366902691,0.03766039775081692,-0.2038996578601039,-5.832720588815805,-32.30818531814667,-40.887766414057005,54.960182267965465,-89.77772265019088,84.49169333153358,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.5972628394780906,0,0.0,0.0,0.41738373,0.62210786,-0.48619077,-0.16025206,0.012114901,-0.4717804,0.15902291,0.8211868,0.0,0,0.12205676290504933,0.05047312829010489,0.1383057188987732,False,0.008577024
1758017629.3929193,566,35,-0.009217646632651968,-0.01590457509987418,0.10296569729638987,-1.109406719209328,-1.9064265192829462,2.015013938368954,0.011535427690400724,-64.32153726450319,-27.41789959886904,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3946442234178768,0,0.9820796,0.58787024,1.0,0.98161244,-0.013732667,-1.0,1.0,0.16008404,-0.656583,-0.1403058,0.0,0,0.1995889701659641,0.13900837205004307,0.11004492402076721,False,0.008577024
1758017629.3929193,566,"{'r': 0.6319204057667773, 'l': 3, 't': 1758017628.3072457}",-0.009217646632651968,-0.01590457509987418,0.10296569729638987,-1.109406719209328,-1.9064265192829462,2.015013938368954,0.011535427690400724,-64.32153726450319,-27.41789959886904,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3946442234178768,0,0.9820796,0.58787024,1.0,0.98161244,-0.013732667,-1.0,1.0,0.16008404,-0.656583,-0.1403058,0.0,0,0.1995889701659641,0.13900837205004307,0.11004492402076721,False,0.008577024
1758017629.3929193,566,36,-0.009217646632651968,-0.01590457509987418,0.10296569729638987,-1.109406719209328,-1.9064265192829462,2.015013938368954,0.011535427690400724,-64.32153726450319,-27.41789959886904,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3946442234178768,0,0.9820796,0.58787024,1.0,0.98161244,-0.013732667,-1.0,1.0,0.16008404,-0.656583,-0.1403058,0.0,0,0.1995889701659641,0.13900837205004307,0.11004492402076721,False,0.008577024
1758017629.3929193,566,36,-0.009217646632651968,-0.01590457509987418,0.10296569729638987,-1.109406719209328,-1.9064265192829462,2.015013938368954,0.011535427690400724,-64.32153726450319,-27.41789959886904,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3946442234178768,0,0.9820796,0.58787024,1.0,0.98161244,-0.013732667,-1.0,1.0,0.16008404,-0.656583,-0.1403058,0.0,0,0.1995889701659641,0.13900837205004307,0.11004492402076721,False,0.008577024
1758017629.3929193,566,36,-0.009217646632651968,-0.01590457509987418,0.10296569729638987,-1.109406719209328,-1.9064265192829462,2.015013938368954,0.011535427690400724,-64.32153726450319,-27.41789959886904,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3946442234178768,0,0.9820796,0.58787024,1.0,0.98161244,-0.013732667,-1.0,1.0,0.16008404,-0.656583,-0.1403058,0.0,0,0.1995889701659641,0.13900837205004307,0.11004492402076721,False,0.008577024
1758017629.3929193,566,"{'r': 0.5549402531152771, 'l': 3, 't': 1758017628.4160628}",-0.009217646632651968,-0.01590457509987418,0.10296569729638987,-1.109406719209328,-1.9064265192829462,2.015013938368954,0.011535427690400724,-64.32153726450319,-27.41789959886904,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3946442234178768,0,0.9820796,0.58787024,1.0,0.98161244,-0.013732667,-1.0,1.0,0.16008404,-0.656583,-0.1403058,0.0,0,0.1995889701659641,0.13900837205004307,0.11004492402076721,False,0.008577024
1758017629.3929193,566,37,-0.009217646632651968,-0.01590457509987418,0.10296569729638987,-1.109406719209328,-1.9064265192829462,2.015013938368954,0.011535427690400724,-64.32153726450319,-27.41789959886904,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3946442234178768,0,0.9820796,0.58787024,1.0,0.98161244,-0.013732667,-1.0,1.0,0.16008404,-0.656583,-0.1403058,0.0,0,0.1995889701659641,0.13900837205004307,0.11004492402076721,False,0.008577024
1758017629.3929193,566,37,-0.009217646632651968,-0.01590457509987418,0.10296569729638987,-1.109406719209328,-1.9064265192829462,2.015013938368954,0.011535427690400724,-64.32153726450319,-27.41789959886904,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3946442234178768,0,0.9820796,0.58787024,1.0,0.98161244,-0.013732667,-1.0,1.0,0.16008404,-0.656583,-0.1403058,0.0,0,0.1995889701659641,0.13900837205004307,0.11004492402076721,False,0.008577024
1758017629.3929193,566,37,-0.009217646632651968,-0.01590457509987418,0.10296569729638987,-1.109406719209328,-1.9064265192829462,2.015013938368954,0.011535427690400724,-64.32153726450319,-27.41789959886904,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3946442234178768,0,0.9820796,0.58787024,1.0,0.98161244,-0.013732667,-1.0,1.0,0.16008404,-0.656583,-0.1403058,0.0,0,0.1995889701659641,0.13900837205004307,0.11004492402076721,False,0.008577024
1758017629.3929193,566,"{'r': 0.6075857542176986, 'l': 3, 't': 1758017628.5235293}",-0.009217646632651968,-0.01590457509987418,0.10296569729638987,-1.109406719209328,-1.9064265192829462,2.015013938368954,0.011535427690400724,-64.32153726450319,-27.41789959886904,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3946442234178768,0,0.9820796,0.58787024,1.0,0.98161244,-0.013732667,-1.0,1.0,0.16008404,-0.656583,-0.1403058,0.0,0,0.1995889701659641,0.13900837205004307,0.11004492402076721,False,0.008577024
1758017629.3929193,566,38,-0.009217646632651968,-0.01590457509987418,0.10296569729638987,-1.109406719209328,-1.9064265192829462,2.015013938368954,0.011535427690400724,-64.32153726450319,-27.41789959886904,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3946442234178768,0,0.9820796,0.58787024,1.0,0.98161244,-0.013732667,-1.0,1.0,0.16008404,-0.656583,-0.1403058,0.0,0,0.1995889701659641,0.13900837205004307,0.11004492402076721,False,0.008577024
1758017629.3929193,566,38,-0.009217646632651968,-0.01590457509987418,0.10296569729638987,-1.109406719209328,-1.9064265192829462,2.015013938368954,0.011535427690400724,-64.32153726450319,-27.41789959886904,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3946442234178768,0,0.9820796,0.58787024,1.0,0.98161244,-0.013732667,-1.0,1.0,0.16008404,-0.656583,-0.1403058,0.0,0,0.1995889701659641,0.13900837205004307,0.11004492402076721,False,0.008577024
1758017629.3929193,566,38,-0.009217646632651968,-0.01590457509987418,0.10296569729638987,-1.109406719209328,-1.9064265192829462,2.015013938368954,0.011535427690400724,-64.32153726450319,-27.41789959886904,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3946442234178768,0,0.9820796,0.58787024,1.0,0.98161244,-0.013732667,-1.0,1.0,0.16008404,-0.656583,-0.1403058,0.0,0,0.1995889701659641,0.13900837205004307,0.11004492402076721,False,0.008577024
1758017629.3929193,566,38,-0.009217646632651968,-0.01590457509987418,0.10296569729638987,-1.109406719209328,-1.9064265192829462,2.015013938368954,0.011535427690400724,-64.32153726450319,-27.41789959886904,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3946442234178768,0,0.9820796,0.58787024,1.0,0.98161244,-0.013732667,-1.0,1.0,0.16008404,-0.656583,-0.1403058,0.0,0,0.1995889701659641,0.13900837205004307,0.11004492402076721,False,0.008577024
1758017629.3929193,566,38,-0.009217646632651968,-0.01590457509987418,0.10296569729638987,-1.109406719209328,-1.9064265192829462,2.015013938368954,0.011535427690400724,-64.32153726450319,-27.41789959886904,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3946442234178768,0,0.9820796,0.58787024,1.0,0.98161244,-0.013732667,-1.0,1.0,0.16008404,-0.656583,-0.1403058,0.0,0,0.1995889701659641,0.13900837205004307,0.11004492402076721,False,0.008577024
1758017629.3929193,566,"{'r': 1.1240013181243818, 'l': 5, 't': 1758017628.643671}",-0.009217646632651968,-0.01590457509987418,0.10296569729638987,-1.109406719209328,-1.9064265192829462,2.015013938368954,0.011535427690400724,-64.32153726450319,-27.41789959886904,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3946442234178768,0,0.9820796,0.58787024,1.0,0.98161244,-0.013732667,-1.0,1.0,0.16008404,-0.656583,-0.1403058,0.0,0,0.1995889701659641,0.13900837205004307,0.11004492402076721,False,0.008577024
1758017629.3929193,566,39,-0.009217646632651968,-0.01590457509987418,0.10296569729638987,-1.109406719209328,-1.9064265192829462,2.015013938368954,0.011535427690400724,-64.32153726450319,-27.41789959886904,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3946442234178768,0,0.9820796,0.58787024,1.0,0.98161244,-0.013732667,-1.0,1.0,0.16008404,-0.656583,-0.1403058,0.0,0,0.1995889701659641,0.13900837205004307,0.11004492402076721,False,0.008577024
1758017629.3929193,566,39,-0.009217646632651968,-0.01590457509987418,0.10296569729638987,-1.109406719209328,-1.9064265192829462,2.015013938368954,0.011535427690400724,-64.32153726450319,-27.41789959886904,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3946442234178768,0,0.9820796,0.58787024,1.0,0.98161244,-0.013732667,-1.0,1.0,0.16008404,-0.656583,-0.1403058,0.0,0,0.1995889701659641,0.13900837205004307,0.11004492402076721,False,0.008577024
1758017629.3929193,566,39,-0.009217646632651968,-0.01590457509987418,0.10296569729638987,-1.109406719209328,-1.9064265192829462,2.015013938368954,0.011535427690400724,-64.32153726450319,-27.41789959886904,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3946442234178768,0,0.9820796,0.58787024,1.0,0.98161244,-0.013732667,-1.0,1.0,0.16008404,-0.656583,-0.1403058,0.0,0,0.1995889701659641,0.13900837205004307,0.11004492402076721,False,0.008577024
1758017629.3929193,566,"{'r': 0.5685775537034469, 'l': 3, 't': 1758017628.7643363}",-0.009217646632651968,-0.01590457509987418,0.10296569729638987,-1.109406719209328,-1.9064265192829462,2.015013938368954,0.011535427690400724,-64.32153726450319,-27.41789959886904,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3946442234178768,0,0.9820796,0.58787024,1.0,0.98161244,-0.013732667,-1.0,1.0,0.16008404,-0.656583,-0.1403058,0.0,0,0.1995889701659641,0.13900837205004307,0.11004492402076721,False,0.008577024
1758017629.3929193,566,40,-0.009217646632651968,-0.01590457509987418,0.10296569729638987,-1.109406719209328,-1.9064265192829462,2.015013938368954,0.011535427690400724,-64.32153726450319,-27.41789959886904,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3946442234178768,0,0.9820796,0.58787024,1.0,0.98161244,-0.013732667,-1.0,1.0,0.16008404,-0.656583,-0.1403058,0.0,0,0.1995889701659641,0.13900837205004307,0.11004492402076721,False,0.008577024
1758017629.3929193,566,40,-0.009217646632651968,-0.01590457509987418,0.10296569729638987,-1.109406719209328,-1.9064265192829462,2.015013938368954,0.011535427690400724,-64.32153726450319,-27.41789959886904,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.15,0.35,0.3946442234178768,0,0.9820796,0.58787024,1.0,0.98161244,-0.013732667,-1.0,1.0,0.16008404,-0.656583,-0.1403058,0.0,0,0.1995889701659641,0.13900837205004307,0.11004492402076721,False,0.008577024
